"332","名無しさん@着ぐるみすと","","2007-10-21T16:14:15+09:00","「いえ、地声ならそれでいいんですけど。」
警官は慌てて答え、そのまま質問をする。
「お名前は？何か身分を証明するものをお持ちですか？」
おっさんは黙り込んでしまった。
それにしてもメイド服を着たおっさんが交番にいるこの異様な光景。
僕はこの場から離れたい衝動にかられた。
「あのぉ〜、僕はもう帰っていいですか？」（tuduku)"
"333","名無しさん@着ぐるみすと","","2007-10-21T16:30:35+09:00","なんかキテタ━━━━━━(゜∀゜)━━━━━━━!!!!!"
"334","名無しさん@着ぐるみすと","","2007-10-21T17:55:02+09:00","「ちょっと待ってください。あなたのお名前も伺っていませんし。」
どうやら、すんなり家には帰して貰えなさそうだ。
僕は覚悟を決めて言った。
「だったらカツ丼を一つお願いします。実はお腹がすいてしょうがないんですよ。」
「駄目ですよ。ここは食堂じゃないのですから。」
(´-`).。ｏＯ（えぇ〜！さっきはこのおっさんに注文をきいてたじゃないか！）
僕は悲しくなった。（tuduku)"
"335","名無しさん@着ぐるみすと","","2007-10-21T22:40:54+09:00","そして途方に暮れた。(oshimai)"
"336","名無しさん@着ぐるみすと","","2007-10-22T01:08:48+09:00","あーあ、終わっちゃったよ。
天丼食いたかったのに。"
"337","","","+09:00",""
"338","名無しさん@着ぐるみすと","","2007-10-22T09:37:42+09:00","無事に終わって良かったですね。
次の方どうぞー。"
"339","名無しさん@着ぐるみすと","","2007-10-25T21:17:43+09:00","ドゾー。"
"340","名無しさん@着ぐるみすと","","2007-10-25T22:25:24+09:00","銅像がどうぞー"
"341","名無しさん@着ぐるみすと","","2007-10-26T07:10:08+09:00",">>340
てめぇディスってんのか、メーン？"
"342","","","+09:00",""
"343","名無しさん@着ぐるみすと","","2007-11-07T20:46:41+09:00","誰が新作描いてぇー！"
"344","名無しさん@着ぐるみすと","","2007-11-07T23:25:04+09:00","メロスは、激怒した。"
"345","名無しさん@着ぐるみすと","","2007-11-09T00:51:08+09:00","妹の中身はおっさんだった。"
"346","名無しさん@着ぐるみすと","","2007-11-10T20:50:01+09:00","THE END"
"347","名無しさん@着ぐるみすと","","2007-11-10T21:28:22+09:00","スタート！"
"348","名無しさん@着ぐるみすと","","2007-11-11T16:27:31+09:00","なんとそこには着ぐるみが！"
"349","名無しさん@着ぐるみすと","","2007-11-11T20:01:51+09:00","で？
書くんだったらメモ帳にでも書いてコピペしてよ。
一行だけ書かれても何のことだか分からんし。"
"350","名無しさん@着ぐるみすと","","2007-11-11T22:36:06+09:00","KY"
"351","名無しさん@着ぐるみすと","","2007-11-12T23:01:45+09:00",">>348＝>>350か？ばればれｗ"
"352","名無しさん@着ぐるみすと","","2007-11-14T13:41:39+09:00","そしてだれもいなくなった"
"353","名無しさん@着ぐるみすと","","2007-11-14T17:50:28+09:00","誰か書いてみる？"
"354","名無しさん@着ぐるみすと","","2007-11-14T19:30:13+09:00","僕に釣られてみる？"
"355","名無しさん@着ぐるみすと","","2007-11-14T20:42:25+09:00","釣られてみるよ"
"356","名無しさん@着ぐるみすと","","2007-11-18T00:16:03+09:00","(´-`).。ｏＯ（ふかもこ着て脱げなくなる話誰か作ってくれないかな．．．）"
"357","名無しさん@着ぐるみすと","","2007-11-18T09:25:35+09:00","(´-`).。ｏＯ（時間をかけて自分で作るしかないYO!）"
"358","名無しさん@着ぐるみすと","","2007-11-18T10:29:15+09:00","(´-`).。ｏＯ（時間をかけて自分で妄想すればよくね？）"
"359","名無しさん@着ぐるみすと","","2007-11-18T12:16:08+09:00","(´-`).。ｏＯ（とらえず執筆者以外はsageようよ）"
"360","名無しさん@着ぐるみすと","","2007-11-18T13:54:37+09:00","(´-`).。ｏＯ（でも執筆者が書き始めない限りずっとこの状態だと思う）"
"361","名無しさん@着ぐるみすと","","2007-11-18T14:00:37+09:00",">>356
この映像にストーリーを付けてみれば？
ttp://jp.youtube.com/watch?v=JSzZpzDYCMI"
"362","名無しさん@着ぐるみすと","","2007-11-18T15:45:44+09:00",">>361
初っ端から下腹部が妙にもっこってるような気がするのは漏れだけ？
特に中盤４分ぐらいとか後半５分過ぎたあたりの仰向けになってる部分とか
目だってるし、なんか手のアクションの最中にさすってるようにも見えてしょうがない…

というか着てみたい〜"
"363","名無しさん@着ぐるみすと","","2007-11-18T17:58:28+09:00",">>361
これは脱げないのを表しているのか？"
"364","名無しさん@着ぐるみすと","","2007-11-18T18:06:05+09:00","朝起きたら熊の着ぐるみを着せられてて脱げないって感じだと思う。"
"365","名無しさん@着ぐるみすと","","2007-11-18T18:09:07+09:00","ふかもこスレへ池！"
"366","名無しさん@着ぐるみすと","","2007-11-18T18:21:46+09:00","だから、これを題材にして(ry"
"367","名無しさん@着ぐるみすと","","2007-11-18T21:45:14+09:00","無理。"
"368","名無しさん@着ぐるみすと","","2007-11-19T02:37:30+09:00","無理って言うな！書け！！"
"369","名無しさん@着ぐるみすと","","2007-11-19T16:16:12+09:00","自分で書け。"
"370","名無しさん@着ぐるみすと","","2007-11-19T23:00:13+09:00","自分で書こうとすると途中で抜いて中途半端になるのは俺だけで十分。"
"371","名無しさん@着ぐるみすと","","2007-11-19T23:14:12+09:00","小説でも自萌えしてしまうでつね。"
"372","名無しさん@着ぐるみすと","","2007-11-21T16:32:47+09:00","違い末。"
"373","名無しさん@着ぐるみすと","","2007-12-03T07:04:34+09:00","誰が書いてクレー"
"374","名無しさん@着ぐるみすと","","2007-12-05T16:26:46+09:00","とりあえず、もまいが書いてミロー>>373"
"375","名無しさん@着ぐるみすと","","2007-12-07T12:36:58+09:00","おっさんの天丼が久しいな"
"376","名無しさん@着ぐるみすと","","2007-12-07T12:48:43+09:00","イミフメだな>>375"
"377","名無しさん@着ぐるみすと","","2007-12-09T19:50:03+09:00",">>376
過去ログ嫁。"
"378","名無しさん@着ぐるみすと","","2007-12-09T20:05:35+09:00",">>377
いや、過去ログ探しても見つからないと思うよ…"
"379","名無しさん@着ぐるみすと","","2007-12-09T21:03:01+09:00",">>378
すぐに見つかりましたが何か？"
"380","名無しさん@着ぐるみすと","","2007-12-10T08:08:02+09:00","なんでもありまてん。"
"381","名無しさん@着ぐるみすと","","2007-12-11T01:49:43+09:00","ついに念願のブツが届いた。

2ヶ月前にわくわくしながら注文した量産型着ぐるみ。
今日は1日。ついに届くということで、親にばれたら困るから平日にも関わらず学校を休んでしまった。
大学生だから少しぐらいサボっても大丈夫だけどね。

黒猫の宅配屋さんにはハンコをあげてさっさと帰っていただいた。
そしてダンボールを自分の部屋までそっと持って行く。
部屋は今日のため念入りに掃除しておいた。
あんまり張り切って掃除したもんだから親に怪しまれたりしたが、掃除したところで着ぐるみがばれるわけじゃない。

塵1つ落ちていない部屋の真ん中に、ダンボールをゆっくりと置く。
大きさのわりに軽いダンボール。空ではないかと思ってしまうほどである。
それでも俺にはとても重い箱。
ガムテープで厳重に閉じられた箱。
シ○マのマークがついてるかもしれない箱。

待ちきれない目の前の気持ちながら、はさみで丁寧に開けていく。
中身を傷付けないように。
大事に大事に。
でも早く君に会いたい。

あいた

蓋を開けると、ビニールの奥の微笑がｋｔｋｒ
ついに、ついにこの時が

(続かない)"
